1610612761,"(7.0, 20.0)",222.0
1610612761,"(8.0, 6.0)",80.0
1610612761,"(8.0, 7.0)",244.0
1610612761,"(8.0, 8.0)",258.0
1610612761,"(8.0, 19.0)",6.0
1610612761,"(8.0, 20.0)",54.0
1610612761,"(9.0, 2.0)",1217.0
1610612761,"(9.0, 3.0)",73.0
1610612761,"(9.0, 4.0)",6.0
1610612761,"(9.0, 6.0)",1239.0
1610612761,"(9.0, 7.0)",74.0
1610612761,"(9.0, 8.0)",3.0
1610612761,"(9.0, 9.0)",16021.0
1610612761,"(9.0, 10.0)",1130.0
1610612761,"(9.0, 11.0)",70.0
1610612761,"(9.0, 12.0)",28.0
1610612761,"(9.0, 15.0)",131.0
1610612761,"(9.0, 16.0)",52.0
1610612761,"(9.0, 19.0)",182.0
1610612761,"(9.0, 20.0)",48.0
1610612761,"(10.0, 2.0)",160.0
1610612761,"(10.0, 3.0)",38.0
1610612761,"(10.0, 6.0)",216.0
1610612761,"(10.0, 7.0)",18.0
1610612761,"(10.0, 8.0)",3.0
1610612761,"(10.0, 9.0)",1397.0
1610612761,"(10.0, 10.0)",1529.0
1610612761,"(10.0, 11.0)",908.0
1610612761,"(10.0, 12.0)",123.0
1610612761,"(10.0, 15.0)",325.0
1610612761,"(10.0, 16.0)",71.0
1610612761,"(10.0, 19.0)",186.0
1610612761,"(10.0, 20.0)",50.0
1610612761,"(11.0, 2.0)",52.0
1610612761,"(11.0, 3.0)",11.0
1610612761,"(11.0, 6.0)",31.0
1610612761,"(11.0, 7.0)",15.0
1610612761,"(11.0, 9.0)",104.0
1610612761,"(11.0, 10.0)",778.0
1610612761,"(11.0, 11.0)",1698.0
1610612761,"(11.0, 12.0)",1311.0
1610612761,"(11.0, 15.0)",245.0
1610612761,"(11.0, 16.0)",185.0
1610612761,"(11.0, 19.0)",236.0
1610612761,"(11.0, 20.0)",205.0
1610612761,"(12.0, 2.0)",4.0
1610612761,"(12.0, 3.0)",20.0
1610612761,"(12.0, 6.0)",11.0
1610612761,"(12.0, 7.0)",11.0
1610612761,"(12.0, 9.0)",13.0
1610612761,"(12.0, 10.0)",124.0
1610612761,"(12.0, 11.0)",946.0
1610612761,"(12.0, 12.0)",19523.0
1610612761,"(12.0, 15.0)",343.0
1610612761,"(12.0, 16.0)",1857.0
1610612761,"(12.0, 19.0)",457.0
1610612761,"(12.0, 20.0)",2295.0
1610612761,"(15.0, 2.0)",601.0
1610612761,"(15.0, 3.0)",207.0
1610612761,"(15.0, 4.0)",22.0
1610612761,"(15.0, 6.0)",5.0
1610612761,"(15.0, 9.0)",89.0
1610612761,"(15.0, 10.0)",327.0
1610612761,"(15.0, 11.0)",359.0
1610612761,"(15.0, 12.0)",278.0
1610612761,"(15.0, 15.0)",1727.0
1610612761,"(15.0, 16.0)",1252.0
1610612761,"(15.0, 19.0)",16.0
1610612761,"(15.0, 20.0)",8.0
1610612761,"(16.0, 2.0)",119.0
1610612761,"(16.0, 3.0)",465.0
1610612761,"(16.0, 4.0)",62.0
1610612761,"(16.0, 6.0)",4.0
1610612761,"(16.0, 9.0)",8.0
1610612761,"(16.0, 10.0)",55.0
1610612761,"(16.0, 11.0)",190.0
1610612761,"(16.0, 12.0)",1813.0
1610612761,"(16.0, 15.0)",1185.0
1610612761,"(16.0, 16.0)",10337.0
1610612761,"(16.0, 19.0)",5.0
1610612761,"(16.0, 20.0)",703.0
1610612761,"(19.0, 2.0)",7.0
1610612761,"(19.0, 6.0)",749.0
1610612761,"(19.0, 7.0)",249.0
1610612761,"(19.0, 8.0)",26.0
1610612761,"(19.0, 9.0)",86.0
1610612761,"(19.0, 10.0)",396.0
1610612761,"(19.0, 11.0)",342.0
1610612761,"(19.0, 12.0)",228.0
1610612761,"(19.0, 15.0)",17.0
1610612761,"(19.0, 16.0)",7.0
1610612761,"(19.0, 19.0)",1533.0
1610612761,"(19.0, 20.0)",1149.0
1610612761,"(20.0, 2.0)",1.0
1610612761,"(20.0, 6.0)",130.0
1610612761,"(20.0, 7.0)",560.0
1610612761,"(20.0, 8.0)",94.0
1610612761,"(20.0, 9.0)",4.0
1610612761,"(20.0, 10.0)",40.0
1610612761,"(20.0, 11.0)",184.0
1610612761,"(20.0, 12.0)",2042.0
1610612761,"(20.0, 15.0)",4.0
1610612761,"(20.0, 16.0)",694.0
1610612761,"(20.0, 19.0)",1216.0
1610612761,"(20.0, 20.0)",12998.0
1610612762,"(2.0, 2.0)",1914.0
1610612762,"(2.0, 3.0)",309.0
1610612762,"(2.0, 4.0)",46.0
1610612762,"(2.0, 6.0)",27.0
1610612762,"(2.0, 7.0)",2.0
1610612762,"(2.0, 9.0)",1089.0
1610612762,"(2.0, 10.0)",262.0
1610612762,"(2.0, 11.0)",48.0
1610612762,"(2.0, 12.0)",16.0
1610612762,"(2.0, 15.0)",600.0
1610612762,"(2.0, 16.0)",148.0
1610612762,"(2.0, 19.0)",7.0
1610612762,"(2.0, 20.0)",5.0
1610612762,"(3.0, 2.0)",505.0
1610612762,"(3.0, 3.0)",886.0
1610612762,"(3.0, 4.0)",185.0
1610612762,"(3.0, 9.0)",37.0
1610612762,"(3.0, 10.0)",19.0
1610612762,"(3.0, 11.0)",5.0
1610612762,"(3.0, 12.0)",11.0
1610612762,"(3.0, 15.0)",188.0
1610612762,"(3.0, 16.0)",204.0
1610612762,"(4.0, 2.0)",41.0
1610612762,"(4.0, 3.0)",157.0
1610612762,"(4.0, 4.0)",197.0
1610612762,"(4.0, 9.0)",1.0
1610612762,"(4.0, 10.0)",1.0
1610612762,"(4.0, 12.0)",3.0
1610612762,"(4.0, 15.0)",14.0
1610612762,"(4.0, 16.0)",63.0
1610612762,"(4.0, 20.0)",2.0
1610612762,"(6.0, 2.0)",28.0
1610612762,"(6.0, 3.0)",6.0
1610612762,"(6.0, 6.0)",2359.0
1610612762,"(6.0, 7.0)",405.0
1610612762,"(6.0, 8.0)",39.0
1610612762,"(6.0, 9.0)",1223.0
1610612762,"(6.0, 10.0)",313.0
1610612762,"(6.0, 11.0)",65.0
1610612762,"(6.0, 12.0)",15.0
1610612762,"(6.0, 15.0)",14.0
1610612762,"(6.0, 16.0)",10.0
1610612762,"(6.0, 19.0)",705.0
1610612762,"(6.0, 20.0)",102.0
1610612762,"(7.0, 6.0)",595.0
1610612762,"(7.0, 7.0)",1096.0
1610612762,"(7.0, 8.0)",182.0
1610612762,"(7.0, 9.0)",56.0
1610612762,"(7.0, 10.0)",17.0
1610612762,"(7.0, 11.0)",16.0
1610612762,"(7.0, 12.0)",2.0
1610612762,"(7.0, 16.0)",1.0
1610612762,"(7.0, 19.0)",250.0
1610612762,"(7.0, 20.0)",234.0
1610612762,"(8.0, 6.0)",38.0
1610612762,"(8.0, 7.0)",143.0
1610612762,"(8.0, 8.0)",164.0
1610612762,"(8.0, 9.0)",1.0
1610612762,"(8.0, 10.0)",6.0
1610612762,"(8.0, 12.0)",3.0
1610612762,"(8.0, 16.0)",3.0
1610612762,"(8.0, 19.0)",4.0
1610612762,"(8.0, 20.0)",54.0
1610612762,"(9.0, 2.0)",1057.0
1610612762,"(9.0, 3.0)",51.0
1610612762,"(9.0, 4.0)",6.0
1610612762,"(9.0, 6.0)",1259.0
1610612762,"(9.0, 7.0)",74.0
1610612762,"(9.0, 8.0)",2.0
1610612762,"(9.0, 9.0)",13723.0
1610612762,"(9.0, 10.0)",861.0
1610612762,"(9.0, 11.0)",33.0
1610612762,"(9.0, 12.0)",15.0
1610612762,"(9.0, 15.0)",131.0
1610612762,"(9.0, 16.0)",60.0
1610612762,"(9.0, 19.0)",115.0
1610612762,"(9.0, 20.0)",39.0
1610612762,"(10.0, 2.0)",187.0
1610612762,"(10.0, 3.0)",47.0
1610612762,"(10.0, 4.0)",9.0
1610612762,"(10.0, 6.0)",152.0
1610612762,"(10.0, 7.0)",60.0
1610612762,"(10.0, 8.0)",4.0
1610612762,"(10.0, 9.0)",1249.0
1610612762,"(10.0, 10.0)",1284.0
1610612762,"(10.0, 11.0)",718.0
1610612762,"(10.0, 12.0)",87.0
1610612762,"(10.0, 15.0)",227.0
1610612762,"(10.0, 16.0)",49.0
1610612762,"(10.0, 19.0)",191.0
1610612762,"(10.0, 20.0)",73.0
1610612762,"(11.0, 2.0)",38.0
1610612762,"(11.0, 3.0)",11.0
1610612762,"(11.0, 6.0)",50.0
1610612762,"(11.0, 7.0)",23.0
1610612762,"(11.0, 8.0)",1.0
1610612762,"(11.0, 9.0)",93.0
1610612762,"(11.0, 10.0)",774.0
1610612762,"(11.0, 11.0)",1700.0
1610612762,"(11.0, 12.0)",1079.0
1610612762,"(11.0, 15.0)",268.0
1610612762,"(11.0, 16.0)",148.0
1610612762,"(11.0, 19.0)",284.0
1610612762,"(11.0, 20.0)",176.0
1610612762,"(12.0, 2.0)",12.0
1610612762,"(12.0, 3.0)",13.0
1610612762,"(12.0, 6.0)",7.0
1610612762,"(12.0, 7.0)",4.0
1610612762,"(12.0, 9.0)",26.0
1610612762,"(12.0, 10.0)",92.0
1610612762,"(12.0, 11.0)",921.0
1610612762,"(12.0, 12.0)",16892.0
1610612762,"(12.0, 15.0)",347.0
1610612762,"(12.0, 16.0)",1682.0
1610612762,"(12.0, 19.0)",416.0
1610612762,"(12.0, 20.0)",2035.0
1610612762,"(15.0, 2.0)",541.0
1610612762,"(15.0, 3.0)",200.0
1610612762,"(15.0, 4.0)",13.0
1610612762,"(15.0, 6.0)",13.0
1610612762,"(15.0, 7.0)",10.0
1610612762,"(15.0, 9.0)",85.0
1610612762,"(15.0, 10.0)",318.0
1610612762,"(15.0, 11.0)",321.0
1610612762,"(15.0, 12.0)",190.0
1610612762,"(15.0, 15.0)",1518.0
1610612762,"(15.0, 16.0)",1186.0
1610612762,"(15.0, 19.0)",6.0
1610612762,"(15.0, 20.0)",19.0
1610612762,"(16.0, 2.0)",86.0
1610612762,"(16.0, 3.0)",387.0
1610612762,"(16.0, 4.0)",47.0
1610612762,"(16.0, 7.0)",2.0
1610612762,"(16.0, 9.0)",6.0
1610612762,"(16.0, 10.0)",41.0
1610612762,"(16.0, 11.0)",207.0
1610612762,"(16.0, 12.0)",1821.0
1610612762,"(16.0, 15.0)",996.0
1610612762,"(16.0, 16.0)",10610.0
1610612762,"(16.0, 19.0)",3.0
1610612762,"(16.0, 20.0)",852.0
1610612762,"(19.0, 2.0)",7.0
1610612762,"(19.0, 6.0)",611.0
1610612762,"(19.0, 7.0)",206.0
1610612762,"(19.0, 8.0)",6.0
1610612762,"(19.0, 9.0)",121.0
1610612762,"(19.0, 10.0)",286.0
1610612762,"(19.0, 11.0)",377.0
1610612762,"(19.0, 12.0)",211.0
1610612762,"(19.0, 15.0)",14.0
1610612762,"(19.0, 16.0)",12.0
1610612762,"(19.0, 19.0)",1942.0
1610612762,"(19.0, 20.0)",1334.0
1610612762,"(20.0, 2.0)",3.0
1610612762,"(20.0, 6.0)",119.0
1610612762,"(20.0, 7.0)",436.0
1610612762,"(20.0, 8.0)",21.0
1610612762,"(20.0, 9.0)",5.0
1610612762,"(20.0, 10.0)",30.0
1610612762,"(20.0, 11.0)",198.0
1610612762,"(20.0, 12.0)",2107.0
1610612762,"(20.0, 16.0)",901.0
1610612762,"(20.0, 19.0)",1145.0
1610612762,"(20.0, 20.0)",13010.0
1610612763,"(2.0, 2.0)",2073.0
1610612763,"(2.0, 3.0)",342.0
1610612763,"(2.0, 4.0)",21.0
1610612763,"(2.0, 6.0)",21.0
1610612763,"(2.0, 7.0)",1.0
1610612763,"(2.0, 9.0)",1162.0
1610612763,"(2.0, 10.0)",282.0
1610612763,"(2.0, 11.0)",72.0
1610612763,"(2.0, 12.0)",14.0
1610612763,"(2.0, 15.0)",699.0
1610612763,"(2.0, 16.0)",112.0
1610612763,"(2.0, 19.0)",14.0
1610612763,"(2.0, 20.0)",7.0
1610612763,"(3.0, 2.0)",623.0
1610612763,"(3.0, 3.0)",1131.0
1610612763,"(3.0, 4.0)",166.0
1610612763,"(3.0, 9.0)",29.0
1610612763,"(3.0, 10.0)",16.0
1610612763,"(3.0, 11.0)",13.0
1610612763,"(3.0, 12.0)",1.0
1610612763,"(3.0, 15.0)",262.0
1610612763,"(3.0, 16.0)",231.0
1610612763,"(3.0, 20.0)",2.0
1610612763,"(4.0, 2.0)",50.0
1610612763,"(4.0, 3.0)",186.0
1610612763,"(4.0, 4.0)",166.0
1610612763,"(4.0, 9.0)",2.0
1610612763,"(4.0, 11.0)",2.0
1610612763,"(4.0, 15.0)",4.0
1610612763,"(4.0, 16.0)",22.0
1610612763,"(6.0, 2.0)",19.0
1610612763,"(6.0, 3.0)",6.0
1610612763,"(6.0, 6.0)",3216.0
1610612763,"(6.0, 7.0)",482.0
1610612763,"(6.0, 8.0)",24.0
1610612763,"(6.0, 9.0)",1386.0
1610612763,"(6.0, 10.0)",361.0
1610612763,"(6.0, 11.0)",46.0
1610612763,"(6.0, 12.0)",29.0
1610612763,"(6.0, 15.0)",10.0
1610612763,"(6.0, 16.0)",8.0
1610612763,"(6.0, 19.0)",701.0
1610612763,"(6.0, 20.0)",130.0
1610612763,"(7.0, 6.0)",684.0
1610612763,"(7.0, 7.0)",1497.0
1610612763,"(7.0, 8.0)",224.0
1610612763,"(7.0, 9.0)",74.0
1610612763,"(7.0, 10.0)",6.0
1610612763,"(7.0, 11.0)",17.0
1610612763,"(7.0, 12.0)",8.0
1610612763,"(7.0, 16.0)",3.0
1610612763,"(7.0, 19.0)",306.0
1610612763,"(7.0, 20.0)",285.0
1610612763,"(8.0, 6.0)",49.0
1610612763,"(8.0, 7.0)",170.0
1610612763,"(8.0, 8.0)",216.0
1610612763,"(8.0, 9.0)",3.0
1610612763,"(8.0, 10.0)",5.0
1610612763,"(8.0, 12.0)",1.0
1610612763,"(8.0, 19.0)",5.0
1610612763,"(8.0, 20.0)",61.0
1610612763,"(9.0, 2.0)",1009.0
1610612763,"(9.0, 3.0)",54.0
1610612763,"(9.0, 4.0)",2.0
1610612763,"(9.0, 6.0)",1247.0
1610612763,"(9.0, 7.0)",33.0
1610612763,"(9.0, 8.0)",6.0
1610612763,"(9.0, 9.0)",14888.0
1610612763,"(9.0, 10.0)",1105.0
1610612763,"(9.0, 11.0)",43.0
1610612763,"(9.0, 12.0)",60.0
1610612763,"(9.0, 15.0)",139.0
1610612763,"(9.0, 16.0)",51.0
1610612763,"(9.0, 19.0)",91.0
1610612763,"(9.0, 20.0)",69.0
1610612763,"(10.0, 2.0)",164.0
1610612763,"(10.0, 3.0)",28.0
1610612763,"(10.0, 4.0)",4.0
1610612763,"(10.0, 6.0)",161.0
1610612763,"(10.0, 7.0)",30.0
1610612763,"(10.0, 8.0)",1.0
1610612763,"(10.0, 9.0)",1389.0
1610612763,"(10.0, 10.0)",1507.0
1610612763,"(10.0, 11.0)",1006.0
1610612763,"(10.0, 12.0)",132.0
1610612763,"(10.0, 15.0)",252.0
1610612763,"(10.0, 16.0)",79.0
1610612763,"(10.0, 19.0)",266.0
1610612763,"(10.0, 20.0)",54.0
1610612763,"(11.0, 2.0)",37.0
1610612763,"(11.0, 3.0)",17.0
1610612763,"(11.0, 6.0)",58.0
1610612763,"(11.0, 7.0)",25.0
1610612763,"(11.0, 9.0)",157.0
1610612763,"(11.0, 10.0)",867.0
1610612763,"(11.0, 11.0)",2109.0
1610612763,"(11.0, 12.0)",1460.0
1610612763,"(11.0, 15.0)",287.0
1610612763,"(11.0, 16.0)",173.0
1610612763,"(11.0, 19.0)",345.0
1610612763,"(11.0, 20.0)",182.0
1610612763,"(12.0, 2.0)",14.0
1610612763,"(12.0, 3.0)",8.0
1610612763,"(12.0, 6.0)",27.0
1610612763,"(12.0, 7.0)",21.0
1610612763,"(12.0, 8.0)",1.0
1610612763,"(12.0, 9.0)",13.0
1610612763,"(12.0, 10.0)",111.0
1610612763,"(12.0, 11.0)",1018.0
1610612763,"(12.0, 12.0)",20584.0
1610612763,"(12.0, 15.0)",402.0
1610612763,"(12.0, 16.0)",1859.0
1610612763,"(12.0, 19.0)",460.0
1610612763,"(12.0, 20.0)",2563.0
1610612763,"(15.0, 2.0)",654.0
1610612763,"(15.0, 3.0)",255.0
1610612763,"(15.0, 4.0)",24.0
1610612763,"(15.0, 6.0)",12.0
1610612763,"(15.0, 9.0)",117.0
1610612763,"(15.0, 10.0)",338.0
1610612763,"(15.0, 11.0)",424.0
1610612763,"(15.0, 12.0)",247.0
1610612763,"(15.0, 15.0)",1904.0
1610612763,"(15.0, 16.0)",1250.0
1610612763,"(15.0, 19.0)",22.0
1610612763,"(15.0, 20.0)",18.0
1610612763,"(16.0, 2.0)",130.0
1610612763,"(16.0, 3.0)",476.0
1610612763,"(16.0, 4.0)",70.0
1610612763,"(16.0, 6.0)",1.0
1610612763,"(16.0, 9.0)",10.0
1610612763,"(16.0, 10.0)",45.0
1610612763,"(16.0, 11.0)",254.0
1610612763,"(16.0, 12.0)",1835.0
1610612763,"(16.0, 15.0)",1143.0
1610612763,"(16.0, 16.0)",11099.0
1610612763,"(16.0, 19.0)",6.0
1610612763,"(16.0, 20.0)",678.0
1610612763,"(19.0, 2.0)",4.0
1610612763,"(19.0, 6.0)",774.0
1610612763,"(19.0, 7.0)",339.0
1610612763,"(19.0, 8.0)",15.0
1610612763,"(19.0, 9.0)",96.0
1610612763,"(19.0, 10.0)",344.0
1610612763,"(19.0, 11.0)",428.0
1610612763,"(19.0, 12.0)",265.0
1610612763,"(19.0, 15.0)",17.0
1610612763,"(19.0, 16.0)",6.0
1610612763,"(19.0, 19.0)",2108.0
1610612763,"(19.0, 20.0)",1314.0
1610612763,"(20.0, 2.0)",4.0
1610612763,"(20.0, 6.0)",147.0
1610612763,"(20.0, 7.0)",534.0
1610612763,"(20.0, 8.0)",47.0
1610612763,"(20.0, 9.0)",9.0
1610612763,"(20.0, 10.0)",52.0
1610612763,"(20.0, 11.0)",256.0
1610612763,"(20.0, 12.0)",2322.0
1610612763,"(20.0, 15.0)",5.0
1610612763,"(20.0, 16.0)",737.0
1610612763,"(20.0, 19.0)",1345.0
1610612763,"(20.0, 20.0)",13224.0
1610612764,"(2.0, 2.0)",1352.0
1610612764,"(2.0, 3.0)",265.0
1610612764,"(2.0, 4.0)",43.0
1610612764,"(2.0, 6.0)",13.0
1610612764,"(2.0, 8.0)",3.0
1610612764,"(2.0, 9.0)",987.0
1610612764,"(2.0, 10.0)",230.0
1610612764,"(2.0, 11.0)",45.0
1610612764,"(2.0, 12.0)",20.0
1610612764,"(2.0, 15.0)",443.0
1610612764,"(2.0, 16.0)",95.0
1610612764,"(2.0, 19.0)",19.0
1610612764,"(2.0, 20.0)",10.0
1610612764,"(3.0, 2.0)",582.0
1610612764,"(3.0, 3.0)",1060.0
1610612764,"(3.0, 4.0)",137.0
1610612764,"(3.0, 6.0)",1.0
1610612764,"(3.0, 9.0)",55.0
1610612764,"(3.0, 10.0)",19.0
1610612764,"(3.0, 11.0)",10.0
1610612764,"(3.0, 12.0)",9.0
1610612764,"(3.0, 15.0)",171.0
1610612764,"(3.0, 16.0)",218.0
1610612764,"(3.0, 20.0)",2.0
1610612764,"(4.0, 2.0)",32.0
1610612764,"(4.0, 3.0)",156.0
1610612764,"(4.0, 4.0)",188.0
1610612764,"(4.0, 9.0)",8.0
1610612764,"(4.0, 12.0)",4.0
1610612764,"(4.0, 15.0)",4.0
1610612764,"(4.0, 16.0)",48.0
1610612764,"(4.0, 20.0)",1.0
1610612764,"(6.0, 2.0)",13.0
1610612764,"(6.0, 3.0)",1.0
1610612764,"(6.0, 6.0)",1432.0
1610612764,"(6.0, 7.0)",359.0
1610612764,"(6.0, 8.0)",37.0
1610612764,"(6.0, 9.0)",995.0
1610612764,"(6.0, 10.0)",183.0
1610612764,"(6.0, 11.0)",74.0
1610612764,"(6.0, 12.0)",14.0
1610612764,"(6.0, 15.0)",9.0
1610612764,"(6.0, 16.0)",2.0
1610612764,"(6.0, 19.0)",591.0
1610612764,"(6.0, 20.0)",146.0
1610612764,"(7.0, 2.0)",1.0
1610612764,"(7.0, 6.0)",548.0
1610612764,"(7.0, 7.0)",908.0
1610612764,"(7.0, 8.0)",165.0
1610612764,"(7.0, 9.0)",50.0
1610612764,"(7.0, 10.0)",20.0
1610612764,"(7.0, 11.0)",12.0
1610612764,"(7.0, 12.0)",2.0
1610612764,"(7.0, 19.0)",234.0
1610612764,"(7.0, 20.0)",228.0
1610612764,"(8.0, 6.0)",49.0
1610612764,"(8.0, 7.0)",184.0
1610612764,"(8.0, 8.0)",130.0
1610612764,"(8.0, 9.0)",6.0
1610612764,"(8.0, 16.0)",1.0
1610612764,"(8.0, 19.0)",7.0
1610612764,"(8.0, 20.0)",49.0
1610612764,"(9.0, 2.0)",755.0
1610612764,"(9.0, 3.0)",52.0
1610612764,"(9.0, 4.0)",12.0
1610612764,"(9.0, 6.0)",1063.0
1610612764,"(9.0, 7.0)",73.0
1610612764,"(9.0, 8.0)",11.0
1610612764,"(9.0, 9.0)",11707.0
1610612764,"(9.0, 10.0)",926.0
1610612764,"(9.0, 11.0)",60.0
1610612764,"(9.0, 12.0)",20.0
1610612764,"(9.0, 15.0)",152.0
1610612764,"(9.0, 16.0)",43.0
1610612764,"(9.0, 19.0)",148.0
1610612764,"(9.0, 20.0)",48.0
1610612764,"(10.0, 2.0)",125.0
1610612764,"(10.0, 3.0)",47.0
1610612764,"(10.0, 4.0)",5.0
1610612764,"(10.0, 6.0)",143.0
1610612764,"(10.0, 7.0)",58.0
1610612764,"(10.0, 8.0)",4.0
1610612764,"(10.0, 9.0)",1023.0
1610612764,"(10.0, 10.0)",926.0
1610612764,"(10.0, 11.0)",662.0
1610612764,"(10.0, 12.0)",92.0
1610612764,"(10.0, 15.0)",223.0
1610612764,"(10.0, 16.0)",67.0
1610612764,"(10.0, 19.0)",231.0
1610612764,"(10.0, 20.0)",104.0
1610612764,"(11.0, 2.0)",26.0
1610612764,"(11.0, 3.0)",16.0
1610612764,"(11.0, 4.0)",2.0
1610612764,"(11.0, 6.0)",31.0
1610612764,"(11.0, 7.0)",29.0
1610612764,"(11.0, 9.0)",92.0
1610612764,"(11.0, 10.0)",686.0
1610612764,"(11.0, 11.0)",1125.0
1610612764,"(11.0, 12.0)",979.0
1610612764,"(11.0, 15.0)",190.0
1610612764,"(11.0, 16.0)",153.0
1610612764,"(11.0, 19.0)",143.0
1610612764,"(11.0, 20.0)",173.0
1610612764,"(12.0, 2.0)",3.0
1610612764,"(12.0, 3.0)",8.0
1610612764,"(12.0, 6.0)",12.0
1610612764,"(12.0, 7.0)",11.0
1610612764,"(12.0, 9.0)",8.0
1610612764,"(12.0, 10.0)",103.0
1610612764,"(12.0, 11.0)",760.0
1610612764,"(12.0, 12.0)",13627.0
1610612764,"(12.0, 15.0)",251.0
1610612764,"(12.0, 16.0)",1374.0
1610612764,"(12.0, 19.0)",269.0
1610612764,"(12.0, 20.0)",1625.0
1610612764,"(15.0, 2.0)",491.0
1610612764,"(15.0, 3.0)",248.0
1610612764,"(15.0, 4.0)",19.0
1610612764,"(15.0, 6.0)",14.0
1610612764,"(15.0, 9.0)",94.0
1610612764,"(15.0, 10.0)",253.0
1610612764,"(15.0, 11.0)",250.0
1610612764,"(15.0, 12.0)",227.0
1610612764,"(15.0, 15.0)",1259.0
1610612764,"(15.0, 16.0)",896.0
1610612764,"(15.0, 19.0)",11.0
1610612764,"(15.0, 20.0)",20.0
1610612764,"(16.0, 2.0)",113.0
1610612764,"(16.0, 3.0)",449.0
1610612764,"(16.0, 4.0)",54.0
1610612764,"(16.0, 6.0)",7.0
1610612764,"(16.0, 9.0)",10.0
1610612764,"(16.0, 10.0)",50.0
1610612764,"(16.0, 11.0)",170.0
1610612764,"(16.0, 12.0)",1304.0
1610612764,"(16.0, 15.0)",1014.0
1610612764,"(16.0, 16.0)",9263.0
1610612764,"(16.0, 19.0)",5.0
1610612764,"(16.0, 20.0)",523.0
1610612764,"(19.0, 2.0)",4.0
1610612764,"(19.0, 6.0)",464.0
1610612764,"(19.0, 7.0)",192.0
1610612764,"(19.0, 8.0)",18.0
1610612764,"(19.0, 9.0)",85.0
1610612764,"(19.0, 10.0)",221.0
1610612764,"(19.0, 11.0)",277.0
1610612764,"(19.0, 12.0)",174.0
1610612764,"(19.0, 15.0)",25.0
1610612764,"(19.0, 16.0)",4.0
1610612764,"(19.0, 19.0)",1161.0
1610612764,"(19.0, 20.0)",1077.0
1610612764,"(20.0, 2.0)",1.0
1610612764,"(20.0, 4.0)",1.0
1610612764,"(20.0, 6.0)",111.0
1610612764,"(20.0, 7.0)",341.0
1610612764,"(20.0, 8.0)",79.0
1610612764,"(20.0, 9.0)",10.0
1610612764,"(20.0, 10.0)",46.0
1610612764,"(20.0, 11.0)",164.0
1610612764,"(20.0, 12.0)",1564.0
1610612764,"(20.0, 15.0)",6.0
1610612764,"(20.0, 16.0)",860.0
1610612764,"(20.0, 19.0)",836.0
1610612764,"(20.0, 20.0)",9165.0
1610612765,"(2.0, 2.0)",2158.0
1610612765,"(2.0, 3.0)",357.0
1610612765,"(2.0, 4.0)",31.0
1610612765,"(2.0, 6.0)",21.0
1610612765,"(2.0, 7.0)",4.0
1610612765,"(2.0, 9.0)",1310.0
1610612765,"(2.0, 10.0)",242.0
1610612765,"(2.0, 11.0)",48.0
1610612765,"(2.0, 12.0)",19.0
1610612765,"(2.0, 15.0)",701.0
1610612765,"(2.0, 16.0)",129.0
1610612765,"(2.0, 19.0)",4.0
1610612765,"(2.0, 20.0)",2.0
1610612765,"(3.0, 2.0)",708.0
1610612765,"(3.0, 3.0)",1145.0
1610612765,"(3.0, 4.0)",194.0
1610612765,"(3.0, 6.0)",2.0
1610612765,"(3.0, 9.0)",39.0
1610612765,"(3.0, 10.0)",3.0
1610612765,"(3.0, 11.0)",5.0
1610612765,"(3.0, 15.0)",174.0
1610612765,"(3.0, 16.0)",277.0
1610612765,"(3.0, 20.0)",4.0
1610612765,"(4.0, 2.0)",37.0
1610612765,"(4.0, 3.0)",172.0
1610612765,"(4.0, 4.0)",280.0
1610612765,"(4.0, 6.0)",1.0
1610612765,"(4.0, 10.0)",2.0
1610612765,"(4.0, 12.0)",7.0
1610612765,"(4.0, 15.0)",11.0
1610612765,"(4.0, 16.0)",73.0
1610612765,"(6.0, 2.0)",35.0
1610612765,"(6.0, 3.0)",2.0
1610612765,"(6.0, 6.0)",2693.0
1610612765,"(6.0, 7.0)",345.0
1610612765,"(6.0, 8.0)",16.0
1610612765,"(6.0, 9.0)",1409.0
1610612765,"(6.0, 10.0)",328.0
1610612765,"(6.0, 11.0)",57.0
1610612765,"(6.0, 12.0)",28.0
1610612765,"(6.0, 15.0)",13.0
1610612765,"(6.0, 16.0)",4.0
1610612765,"(6.0, 19.0)",662.0
1610612765,"(6.0, 20.0)",159.0
1610612765,"(7.0, 3.0)",4.0
1610612765,"(7.0, 6.0)",629.0
1610612765,"(7.0, 7.0)",1173.0
1610612765,"(7.0, 8.0)",190.0
1610612765,"(7.0, 9.0)",39.0
1610612765,"(7.0, 10.0)",12.0
1610612765,"(7.0, 11.0)",21.0
1610612765,"(7.0, 12.0)",9.0
1610612765,"(7.0, 19.0)",196.0
1610612765,"(7.0, 20.0)",249.0
1610612765,"(8.0, 2.0)",5.0
1610612765,"(8.0, 6.0)",44.0
1610612765,"(8.0, 7.0)",176.0
1610612765,"(8.0, 8.0)",247.0
1610612765,"(8.0, 12.0)",4.0
1610612765,"(8.0, 16.0)",2.0
1610612765,"(8.0, 19.0)",14.0
1610612765,"(8.0, 20.0)",75.0
1610612765,"(9.0, 2.0)",1141.0
1610612765,"(9.0, 3.0)",83.0
1610612765,"(9.0, 4.0)",9.0
1610612765,"(9.0, 6.0)",1295.0
